"reciprocal time(in Seconds)" "Date (in decimal)" "SNR (unitless)"
34.79795 7.05555555555556 0.533611847193403
34.798 7.05555555555556 0.604084246830608
34.79805 7.05555555555556 0.733108133386422
34.7981 7.05555555555556 0.708263255301845
34.79815 7.05555555555556 0.620447972704374
34.7982 7.05555555555556 0.642907959433203
34.79825 7.05555555555556 0.787868895883226
34.7983 7.05555555555556 1.03336985524397
34.79835 7.05555555555556 1.34567642946879
34.7984 7.05555555555556 1.66437750729064
34.79845 7.05555555555556 1.82336240842541
34.7985 7.05555555555556 1.73489959938024
34.79855 7.05555555555556 1.48698780973609
34.7986 7.05555555555556 1.1053293724174
34.79865 7.05555555555556 0.671696540898662
34.7987 7.05555555555556 0.40699948054242
34.79875 7.05555555555556 0.244036374278097
34.7988 7.05555555555556 0.0956411425924403
34.79885 7.05555555555556 0.453230136354691
34.7989 7.05555555555556 0.714580072490042
34.79895 7.05555555555556 0.764392871178714
34.799 7.05555555555556 0.756640517819413
34.79905 7.05555555555556 0.732412390392867
34.7991 7.05555555555556 0.689585653582654
34.79915 7.05555555555556 0.543037986668533
34.7992 7.05555555555556 0.378547896512539
34.79925 7.05555555555556 0.556282401242696
34.7993 7.05555555555556 0.819921148167492
34.79935 7.05555555555556 1.03938811876957
34.7994 7.05555555555556 1.26588561648687
34.79945 7.05555555555556 1.46613313068726
34.7995 7.05555555555556 1.64167678703197
34.79955 7.05555555555556 1.77769158249059
34.7996 7.05555555555556 1.89680438095683
34.79965 7.05555555555556 1.95951982101829
34.7997 7.05555555555556 1.88735904562052
34.79975 7.05555555555556 1.73501983492199
34.7998 7.05555555555556 1.52833242236265
34.79985 7.05555555555556 1.21408828158503
34.7999 7.05555555555556 1.01533877720386
34.79995 7.05555555555556 0.896151922065908
34.8 7.05555555555556 0.806033793381749
34.80005 7.05555555555556 0.752645122010845
34.8001 7.05555555555556 0.701743219060081
34.80015 7.05555555555556 0.542136468749465
34.8002 7.05555555555556 0.407124313700254
34.80025 7.05555555555556 0.487887922186668
34.8003 7.05555555555556 0.689568752798468
34.80035 7.05555555555556 0.9508045327
34.8004 7.05555555555556 1.20898736457754
34.80045 7.05555555555556 1.09274591020817
34.8005 7.05555555555556 0.959073193934217
34.80055 7.05555555555556 0.885463465571706
34.8006 7.05555555555556 0.833278173798518
34.80065 7.05555555555556 0.689701426930822
34.8007 7.05555555555556 0.393516743830648
34.80075 7.05555555555556 0.310159018267345
34.8008 7.05555555555556 0.454155659737015
34.80085 7.05555555555556 0.641004537788034
34.8009 7.05555555555556 0.792104430542586
34.80095 7.05555555555556 0.904542520102772
34.801 7.05555555555556 0.896687225373125
34.80105 7.05555555555556 0.707149042569425
34.8011 7.05555555555556 0.529537760064825
34.80115 7.05555555555556 0.501339565187171
34.8012 7.05555555555556 0.607886528572553
34.80125 7.05555555555556 0.79549267416746
34.8013 7.05555555555556 0.915193506027337
34.80135 7.05555555555556 0.827090292263259
34.8014 7.05555555555556 0.674811762042946
34.80145 7.05555555555556 0.630266256851111
34.8015 7.05555555555556 0.739750389663175
34.80155 7.05555555555556 0.945124388023033
34.8016 7.05555555555556 1.0804736267582
34.80165 7.05555555555556 0.956304943754501
34.8017 7.05555555555556 0.727269151255529
34.80175 7.05555555555556 0.419442468427618
34.8018 7.05555555555556 0.157846133064081
34.80185 7.05555555555556 0.179396482433547
34.8019 7.05555555555556 0.378627221499988
34.80195 7.05555555555556 0.537360276195363
34.802 7.05555555555556 0.620854914046508
34.80205 7.05555555555556 0.676690281189207
34.8021 7.05555555555556 0.72724136640944
34.80215 7.05555555555556 0.749525215926013
34.8022 7.05555555555556 0.847369501161739
34.80225 7.05555555555556 1.03720661711838
34.8023 7.05555555555556 1.1498726219383
34.80235 7.05555555555556 1.14594598188395
34.8024 7.05555555555556 1.04464365078862
34.80245 7.05555555555556 0.808815499048564
34.8025 7.05555555555556 0.561743604230957
34.80255 7.05555555555556 0.739258035209096
34.8026 7.05555555555556 1.12777878427857
34.80265 7.05555555555556 1.44456316391019
34.8027 7.05555555555556 1.64877383549584
34.80275 7.05555555555556 1.63073515055348
34.8028 7.05555555555556 1.22791080983897
34.80285 7.05555555555556 0.594180897934188
34.8029 7.05555555555556 0.64028576071252
34.80295 7.05555555555556 1.36357598602448
34.803 7.05555555555556 2.02493341774379
34.80305 7.05555555555556 2.5650787280129
34.8031 7.05555555555556 2.81006082549464
34.80315 7.05555555555556 2.71252906493388
34.8032 7.05555555555556 2.45730756187784
34.80325 7.05555555555556 2.06707008766138
34.8033 7.05555555555556 1.62531667535871
34.80335 7.05555555555556 1.25963379012289
34.8034 7.05555555555556 1.08854205493306
34.80345 7.05555555555556 1.09969669635627
34.8035 7.05555555555556 1.15710191882967
34.80355 7.05555555555556 1.1945747699634
34.8036 7.05555555555556 1.17845646369309
34.80365 7.05555555555556 1.04745397474671
34.8037 7.05555555555556 0.864156433326776
34.80375 7.05555555555556 0.663306752920882
34.8038 7.05555555555556 0.553633716240392
34.80385 7.05555555555556 0.510059015676229
34.8039 7.05555555555556 0.543153396766316
34.80395 7.05555555555556 0.595216193175047
34.804 7.05555555555556 0.61880603682746
34.80405 7.05555555555556 0.456238945517724
34.8041 7.05555555555556 0.21974007746341
34.80415 7.05555555555556 0.225700491389808
34.8042 7.05555555555556 0.52456029213203
34.80425 7.05555555555556 0.923663730498864
34.8043 7.05555555555556 1.33199304070112
34.80435 7.05555555555556 1.50359911816514
34.8044 7.05555555555556 1.50773477001304
34.80445 7.05555555555556 1.43808426462176
34.8045 7.05555555555556 1.34966658521116
34.80455 7.05555555555556 1.26004212365683
34.8046 7.05555555555556 1.14212053721457
34.80465 7.05555555555556 1.08003251204479
34.8047 7.05555555555556 1.01457651028496
34.80475 7.05555555555556 0.973111215309365
34.8048 7.05555555555556 0.942661906348532
34.80485 7.05555555555556 0.843128274617732
34.8049 7.05555555555556 0.696540563518228
34.80495 7.05555555555556 0.387802884030151
34.805 7.05555555555556 0.0799388515668338
34.80505 7.05555555555556 0.430105210784314
34.8051 7.05555555555556 0.966587970465776
34.80515 7.05555555555556 1.58570112300788
34.8052 7.05555555555556 2.11108240774169
34.80525 7.05555555555556 2.3022148427793
34.8053 7.05555555555556 2.39621851627577
34.80535 7.05555555555556 2.41292382738403
34.8054 7.05555555555556 2.37720568922752
34.80545 7.05555555555556 2.24510546986171
34.8055 7.05555555555556 1.9719130072655
34.80555 7.05555555555556 1.78916059445283
34.8056 7.05555555555556 1.58470615099495
34.80565 7.05555555555556 1.40375798308667
34.8057 7.05555555555556 1.22163591485722
34.80575 7.05555555555556 1.00225244546753
34.8058 7.05555555555556 0.897339372081423
34.80585 7.05555555555556 0.779628471168872
34.8059 7.05555555555556 0.652689134565433
34.80595 7.05555555555556 0.51946697359319
34.806 7.05555555555556 0.353579341262031
34.80605 7.05555555555556 0.202771924784706
34.8061 7.05555555555556 0.156581762381407
34.80615 7.05555555555556 0.204553917378064
34.8062 7.05555555555556 0.386461767581614
34.80625 7.05555555555556 0.653996582721392
34.8063 7.05555555555556 0.950758172615689
34.80635 7.05555555555556 1.23926660035182
34.8064 7.05555555555556 1.4476784678887
34.80645 7.05555555555556 1.44073003780243
34.8065 7.05555555555556 1.40849908384648
34.80655 7.05555555555556 1.31654594065465
34.8066 7.05555555555556 1.25345720430407
34.80665 7.05555555555556 1.27409818766276
34.8067 7.05555555555556 1.22204987645712
34.80675 7.05555555555556 1.05667660252808
34.8068 7.05555555555556 0.823775719173429
34.80685 7.05555555555556 0.623315926127748
34.8069 7.05555555555556 0.458155141596892
34.80695 7.05555555555556 0.281944298406514
34.807 7.05555555555556 0.326236481445365
34.80705 7.05555555555556 0.634820638610609
34.8071 7.05555555555556 0.840713875466747
34.80715 7.05555555555556 1.03440996639216
34.8072 7.05555555555556 1.25496114551506
34.80725 7.05555555555556 1.41064036847152
34.8073 7.05555555555556 1.52870351117447
34.80735 7.05555555555556 1.3247722214143
34.8074 7.05555555555556 1.1711042293246
34.80745 7.05555555555556 1.0624315957758
34.8075 7.05555555555556 0.923571477096949
34.80755 7.05555555555556 0.788054850143571
34.8076 7.05555555555556 0.785471745070477
34.80765 7.05555555555556 0.821404442346894
34.8077 7.05555555555556 0.693456395650094
34.80775 7.05555555555556 0.519799891766155
34.8078 7.05555555555556 0.430506874497158
34.80785 7.05555555555556 0.333244978256616
34.8079 7.05555555555556 0.15632445651851
34.80795 7.05555555555556 0.200474615239628
34.808 7.05555555555556 0.298416642222042
34.80805 7.05555555555556 0.361726675278976
34.8081 7.05555555555556 0.34768764574984
34.80815 7.05555555555556 0.237981288984022
34.8082 7.05555555555556 0.261429157438884
34.80825 7.05555555555556 0.271972896785435
34.8083 7.05555555555556 0.225597774056468
34.80835 7.05555555555556 0.169488623431509
34.8084 7.05555555555556 0.272015227975126
34.80845 7.05555555555556 0.522980023823925
34.8085 7.05555555555556 0.761676309224412
34.80855 7.05555555555556 0.812965728503349
34.8086 7.05555555555556 0.841283040998086
34.80865 7.05555555555556 0.88304677834489
34.8087 7.05555555555556 0.941338896455963
34.80875 7.05555555555556 0.980692070601354
34.8088 7.05555555555556 0.941366437618336
34.80885 7.05555555555556 0.733627106640925
34.8089 7.05555555555556 0.615170032139957
34.80895 7.05555555555556 0.57982308991348
34.809 7.05555555555556 0.565205749362895
34.80905 7.05555555555556 0.59826001095327
34.8091 7.05555555555556 0.625417987931509
34.80915 7.05555555555556 0.521552986315191
34.8092 7.05555555555556 0.610820530792242
34.80925 7.05555555555556 0.863943458335045
34.8093 7.05555555555556 1.03469445394286
34.80935 7.05555555555556 1.01163159213326
34.8094 7.05555555555556 0.840119732924842
34.80945 7.05555555555556 0.692699371173612
34.8095 7.05555555555556 0.838124712953919
34.80955 7.05555555555556 1.18016566269991
34.8096 7.05555555555556 1.54229002817524
34.80965 7.05555555555556 1.71549771492663
34.8097 7.05555555555556 1.56094842836949
34.80975 7.05555555555556 1.23475700384925
34.8098 7.05555555555556 0.818057927158602
34.80985 7.05555555555556 0.418693392313446
34.8099 7.05555555555556 0.173778588563904
34.80995 7.05555555555556 0.384758883363713
34.81 7.05555555555556 0.406279270384743
34.81005 7.05555555555556 0.232921620275581
34.8101 7.05555555555556 0.451844737932754
34.81015 7.05555555555556 0.862922244200091
34.8102 7.05555555555556 1.28129506222468
34.81025 7.05555555555556 1.62521912357525
34.8103 7.05555555555556 1.74134371673161
34.81035 7.05555555555556 1.48880064851687
34.8104 7.05555555555556 1.14221905972014
34.81045 7.05555555555556 0.825661657237173
34.8105 7.05555555555556 0.607166473073016
34.81055 7.05555555555556 0.432184446370966
34.8106 7.05555555555556 0.293809447145357
34.81065 7.05555555555556 0.210357220459996
34.8107 7.05555555555556 0.0391326568799932
34.81075 7.05555555555556 0.199141631359037
34.8108 7.05555555555556 0.353412404437032
34.81085 7.05555555555556 0.391305059088916
34.8109 7.05555555555556 0.451900876499097
34.81095 7.05555555555556 0.46585653348991
34.811 7.05555555555556 0.414981659582772
34.81105 7.05555555555556 0.398429162784624
34.8111 7.05555555555556 0.464126752490411
34.81115 7.05555555555556 0.581540139815208
34.8112 7.05555555555556 0.71447830089703
34.81125 7.05555555555556 0.753716876760624
34.8113 7.05555555555556 0.735197474022462
34.81135 7.05555555555556 0.734031589969554
34.8114 7.05555555555556 0.827782729831009
34.81145 7.05555555555556 0.989142365685715
34.8115 7.05555555555556 1.17100733455879
34.81155 7.05555555555556 1.1280712463995
34.8116 7.05555555555556 0.966344642337095
34.81165 7.05555555555556 0.745445718137143
34.8117 7.05555555555556 0.445901978782738
34.81175 7.05555555555556 0.332774641967886
34.8118 7.05555555555556 0.627308249382199
34.81185 7.05555555555556 0.621254753798872
34.8119 7.05555555555556 0.506337865252366
34.81195 7.05555555555556 0.360586206024051
34.812 7.05555555555556 0.243316327039791
34.81205 7.05555555555556 0.32438786891197
34.8121 7.05555555555556 0.488907430603344
34.81215 7.05555555555556 0.593584300056368
34.8122 7.05555555555556 0.633115781724538
34.81225 7.05555555555556 0.772024232828349
34.8123 7.05555555555556 1.02209363938178
34.81235 7.05555555555556 1.27916664390283
34.8124 7.05555555555556 1.46660111851989
34.81245 7.05555555555556 1.56425615139842
34.8125 7.05555555555556 1.64037479785071
34.81255 7.05555555555556 1.65341368237982
34.8126 7.05555555555556 1.59317484475129
34.81265 7.05555555555556 1.47252371105908
34.8127 7.05555555555556 1.23707409765596
34.81275 7.05555555555556 0.929342417471398
34.8128 7.05555555555556 0.755076242268554
34.81285 7.05555555555556 0.768131435005121
34.8129 7.05555555555556 0.940794920377666
34.81295 7.05555555555556 1.21600050610013
34.813 7.05555555555556 1.34625320935825
34.81305 7.05555555555556 1.30190809168779
34.8131 7.05555555555556 1.21905696059182
34.81315 7.05555555555556 1.15333148764223
34.8132 7.05555555555556 1.06865578897088
34.81325 7.05555555555556 0.865161502469016
34.8133 7.05555555555556 0.49462353243877
34.81335 7.05555555555556 0.481125252709057
34.8134 7.05555555555556 0.717075679634898
34.81345 7.05555555555556 0.910848630173641
34.8135 7.05555555555556 0.9334081800205
34.81355 7.05555555555556 0.767578330020337
34.8136 7.05555555555556 0.466751566758905
34.81365 7.05555555555556 0.144906893752988
34.8137 7.05555555555556 0.052823092544803
34.81375 7.05555555555556 0.118567621087055
34.8138 7.05555555555556 0.163982825875583
34.81385 7.05555555555556 0.21714356000743
34.8139 7.05555555555556 0.269652252591062
34.81395 7.05555555555556 0.323469018490347
34.814 7.05555555555556 0.357810472534795
34.81405 7.05555555555556 0.410991393802794
34.8141 7.05555555555556 0.538554306923457
34.81415 7.05555555555556 0.76728847528071
34.8142 7.05555555555556 1.13359225796255
34.81425 7.05555555555556 1.40174471545675
34.8143 7.05555555555556 1.5542414964958
34.81435 7.05555555555556 1.61067721893482
34.8144 7.05555555555556 1.63366938625469
34.81445 7.05555555555556 1.64070348413423
34.8145 7.05555555555556 1.5597630252584
34.81455 7.05555555555556 1.36919014523412
34.8146 7.05555555555556 1.14042929744949
34.81465 7.05555555555556 0.901720500440232
34.8147 7.05555555555556 0.628994634503171
34.81475 7.05555555555556 0.348341762995101
34.8148 7.05555555555556 0.159141109964275
34.81485 7.05555555555556 0.45967132203463
34.8149 7.05555555555556 0.799091314903204
34.81495 7.05555555555556 1.16005245036905
34.815 7.05555555555556 1.54508360980352
34.81505 7.05555555555556 1.86996171637909
34.8151 7.05555555555556 1.91838885634894
34.81515 7.05555555555556 1.70553951103972
34.8152 7.05555555555556 1.43896247210078
34.81525 7.05555555555556 1.06270918238344
34.8153 7.05555555555556 0.589805030042745
34.81535 7.05555555555556 0.264593677540347
34.8154 7.05555555555556 0.703472601022302
34.81545 7.05555555555556 1.06526138657636
34.8155 7.05555555555556 1.26404937795272
34.81555 7.05555555555556 1.36112451208753
34.8156 7.05555555555556 1.36845047590708
34.81565 7.05555555555556 1.30586702936024
34.8157 7.05555555555556 1.22423979719043
34.81575 7.05555555555556 1.16386903905642
34.8158 7.05555555555556 1.12824750350999
34.81585 7.05555555555556 1.11522754197476
34.8159 7.05555555555556 1.08990382380977
34.81595 7.05555555555556 0.970640973208147
34.816 7.05555555555556 0.658656382384124
34.81605 7.05555555555556 0.31580549121208
34.8161 7.05555555555556 0.0388630590432847
34.81615 7.05555555555556 0.483209778394442
34.8162 7.05555555555556 0.999046143857242
34.81625 7.05555555555556 1.49488775225699
34.8163 7.05555555555556 1.64631075871718
34.81635 7.05555555555556 1.60831893149966
34.8164 7.05555555555556 1.50653076115128
34.81645 7.05555555555556 1.41692639387868
34.8165 7.05555555555556 1.31591695858484
34.81655 7.05555555555556 1.19339320573217
34.8166 7.05555555555556 1.12564834599453
34.81665 7.05555555555556 0.925026674388244
34.8167 7.05555555555556 0.734233081834693
34.81675 7.05555555555556 0.417173441649398
34.8168 7.05555555555556 0.115100295772269
34.81685 7.05555555555556 0.528438194205258
34.8169 7.05555555555556 0.869904742573434
34.81695 7.05555555555556 0.895551102642571
34.817 7.05555555555556 0.939572356651438
34.81705 7.05555555555556 0.995425691438729
