"reciprocal time(in Seconds)" "Date (in decimal)" "SNR (unitless)"
34.7844 7.05138888888889 1.48316614850778
34.78445 7.05138888888889 1.07646811722297
34.7845 7.05138888888889 0.644696697354725
34.78455 7.05138888888889 0.441487343947871
34.7846 7.05138888888889 0.539503576854445
34.78465 7.05138888888889 0.697565110688196
34.7847 7.05138888888889 0.8239280042997
34.78475 7.05138888888889 0.909195967449258
34.7848 7.05138888888889 0.966550598165625
34.78485 7.05138888888889 0.945819148350685
34.7849 7.05138888888889 0.917318659438608
34.78495 7.05138888888889 0.878963359116388
34.785 7.05138888888889 0.918775895108639
34.78505 7.05138888888889 1.1298466339556
34.7851 7.05138888888889 1.36415961756297
34.78515 7.05138888888889 1.59674548297854
34.7852 7.05138888888889 1.75013865962872
34.78525 7.05138888888889 1.84747126686708
34.7853 7.05138888888889 1.81199732765949
34.78535 7.05138888888889 1.45027734010331
34.7854 7.05138888888889 0.805090707961987
34.78545 7.05138888888889 0.180483568373387
34.7855 7.05138888888889 0.379607263254328
34.78555 7.05138888888889 0.682460955114972
34.7856 7.05138888888889 0.931007272652507
34.78565 7.05138888888889 1.18787322501553
34.7857 7.05138888888889 1.29894116044224
34.78575 7.05138888888889 1.49618989438951
34.7858 7.05138888888889 1.76841905286139
34.78585 7.05138888888889 1.9306923022685
34.7859 7.05138888888889 1.864707643876
34.78595 7.05138888888889 1.69825724269093
34.786 7.05138888888889 1.50915753177017
34.78605 7.05138888888889 1.26777536337717
34.7861 7.05138888888889 1.01027043844388
34.78615 7.05138888888889 0.771406721201526
34.7862 7.05138888888889 0.584035862662809
34.78625 7.05138888888889 0.357198744931643
34.7863 7.05138888888889 0.179289958335581
34.78635 7.05138888888889 0.0460324360726744
34.7864 7.05138888888889 0.253980785708474
34.78645 7.05138888888889 0.434216898746051
34.7865 7.05138888888889 0.553531138269501
34.78655 7.05138888888889 0.62514314021408
34.7866 7.05138888888889 0.77618919812233
34.78665 7.05138888888889 0.802131347958726
34.7867 7.05138888888889 0.723001625348077
34.78675 7.05138888888889 0.591597726597586
34.7868 7.05138888888889 0.458639179801264
34.78685 7.05138888888889 0.332702949645246
34.7869 7.05138888888889 0.317409563182658
34.78695 7.05138888888889 0.529897780892596
34.787 7.05138888888889 0.775309240332625
34.78705 7.05138888888889 1.0021873905259
34.7871 7.05138888888889 1.22312288599415
34.78715 7.05138888888889 1.50524784197627
34.7872 7.05138888888889 1.77725148075046
34.78725 7.05138888888889 1.97101241110031
34.7873 7.05138888888889 2.199504870985
34.78735 7.05138888888889 2.39398519968012
34.7874 7.05138888888889 2.46668976425676
34.78745 7.05138888888889 2.20968383370301
34.7875 7.05138888888889 1.68106804397687
34.78755 7.05138888888889 1.21779695185437
34.7876 7.05138888888889 0.916887382280058
34.78765 7.05138888888889 0.890869029882041
34.7877 7.05138888888889 1.19727702970187
34.78775 7.05138888888889 1.44480994778759
34.7878 7.05138888888889 1.48746203776049
34.78785 7.05138888888889 1.34468325509008
34.7879 7.05138888888889 1.14007863997077
34.78795 7.05138888888889 0.907141815505785
34.788 7.05138888888889 0.729525785714458
34.78805 7.05138888888889 0.835450653910946
34.7881 7.05138888888889 1.13697936377607
34.78815 7.05138888888889 1.29211755430249
34.7882 7.05138888888889 1.24817236942604
34.78825 7.05138888888889 0.993307103786619
34.7883 7.05138888888889 0.681754893131617
34.78835 7.05138888888889 0.460880344240605
34.7884 7.05138888888889 0.429794240507424
34.78845 7.05138888888889 0.547925302281673
34.7885 7.05138888888889 0.734924205900712
34.78855 7.05138888888889 1.01281742646069
34.7886 7.05138888888889 1.32084339404101
34.78865 7.05138888888889 1.45983251436031
34.7887 7.05138888888889 1.40165184555815
34.78875 7.05138888888889 1.21927965213997
34.7888 7.05138888888889 1.10470305601158
34.78885 7.05138888888889 1.0707708730653
34.7889 7.05138888888889 1.05609383914765
34.78895 7.05138888888889 1.08452325233381
34.789 7.05138888888889 1.19844431767281
34.78905 7.05138888888889 1.36727840881778
34.7891 7.05138888888889 1.48856712600643
34.78915 7.05138888888889 1.47275271800744
34.7892 7.05138888888889 1.34015487087941
34.78925 7.05138888888889 1.14028261831402
34.7893 7.05138888888889 0.953479306299348
34.78935 7.05138888888889 0.77100345021469
34.7894 7.05138888888889 0.564935834632232
34.78945 7.05138888888889 0.360634757986129
34.7895 7.05138888888889 0.313437992853118
34.78955 7.05138888888889 0.491783082641721
34.7896 7.05138888888889 0.630504660961442
34.78965 7.05138888888889 0.684309282186895
34.7897 7.05138888888889 0.642822464175769
34.78975 7.05138888888889 0.69087819729955
34.7898 7.05138888888889 0.92852386561395
34.78985 7.05138888888889 1.08846845459286
34.7899 7.05138888888889 1.09237879273647
34.78995 7.05138888888889 1.04674725363937
34.79 7.05138888888889 1.04813957789498
34.79005 7.05138888888889 1.16838007912566
34.7901 7.05138888888889 1.3350484377838
34.79015 7.05138888888889 1.28354057380878
34.7902 7.05138888888889 1.17297707209969
34.79025 7.05138888888889 1.04559595597603
34.7903 7.05138888888889 0.91379397537659
34.79035 7.05138888888889 0.741416698502021
34.7904 7.05138888888889 0.547161760349891
34.79045 7.05138888888889 0.406755391849666
34.7905 7.05138888888889 0.570426668762469
34.79055 7.05138888888889 0.77455178139337
34.7906 7.05138888888889 0.844009269195891
34.79065 7.05138888888889 1.03628228115494
34.7907 7.05138888888889 1.38422607208209
34.79075 7.05138888888889 1.49842303394739
34.7908 7.05138888888889 1.58023323426003
34.79085 7.05138888888889 1.7364638159072
34.7909 7.05138888888889 1.77292943137133
34.79095 7.05138888888889 1.59937347944989
34.791 7.05138888888889 1.28888275974346
34.79105 7.05138888888889 1.07658934191135
34.7911 7.05138888888889 1.0382152219908
34.79115 7.05138888888889 1.11837794800681
34.7912 7.05138888888889 1.1957313010368
34.79125 7.05138888888889 1.1914721047791
34.7913 7.05138888888889 1.21092012707433
34.79135 7.05138888888889 1.25330154265198
34.7914 7.05138888888889 1.26364277653316
34.79145 7.05138888888889 1.294945477526
34.7915 7.05138888888889 1.32572140642129
34.79155 7.05138888888889 1.40018212992457
34.7916 7.05138888888889 1.50445800265285
34.79165 7.05138888888889 1.546634274118
34.7917 7.05138888888889 1.5231120736197
34.79175 7.05138888888889 1.48618340257898
34.7918 7.05138888888889 1.46268937482325
34.79185 7.05138888888889 1.35214989518061
34.7919 7.05138888888889 1.11164700705938
34.79195 7.05138888888889 0.833172553981499
34.792 7.05138888888889 0.485713068701762
34.79205 7.05138888888889 0.240506426114993
34.7921 7.05138888888889 0.377861968940592
34.79215 7.05138888888889 0.658285123753095
34.7922 7.05138888888889 0.875176898210666
34.79225 7.05138888888889 1.0133053234838
34.7923 7.05138888888889 1.0105986035482
34.79235 7.05138888888889 0.951855491064889
34.7924 7.05138888888889 0.863528139663472
34.79245 7.05138888888889 0.818456188630096
34.7925 7.05138888888889 0.822717975640547
34.79255 7.05138888888889 0.886219842089006
34.7926 7.05138888888889 1.04740670109613
34.79265 7.05138888888889 1.22948311153863
34.7927 7.05138888888889 1.33004241122279
34.79275 7.05138888888889 1.34614377534496
34.7928 7.05138888888889 1.34311075849161
34.79285 7.05138888888889 1.31005828838786
34.7929 7.05138888888889 1.26534131233039
34.79295 7.05138888888889 1.32505886351826
34.793 7.05138888888889 1.48339645187078
34.79305 7.05138888888889 1.64308627123
34.7931 7.05138888888889 1.60460268733475
34.79315 7.05138888888889 1.31596678853344
34.7932 7.05138888888889 0.93178101418851
34.79325 7.05138888888889 0.767990748017725
34.7933 7.05138888888889 0.90336217340366
34.79335 7.05138888888889 1.21853101569745
34.7934 7.05138888888889 1.54904225578872
34.79345 7.05138888888889 1.5836058860564
34.7935 7.05138888888889 1.38418037747885
34.79355 7.05138888888889 1.0739002695614
34.7936 7.05138888888889 0.75863614209931
34.79365 7.05138888888889 0.494385797308269
34.7937 7.05138888888889 0.396024600335298
34.79375 7.05138888888889 0.415576334791008
34.7938 7.05138888888889 0.316069915644855
34.79385 7.05138888888889 0.380905826885167
34.7939 7.05138888888889 0.528279306221876
34.79395 7.05138888888889 0.755567881089958
34.794 7.05138888888889 1.10866539522231
34.79405 7.05138888888889 1.48894793798655
34.7941 7.05138888888889 1.79979249705971
34.79415 7.05138888888889 2.09730678816651
34.7942 7.05138888888889 2.33065410481536
34.79425 7.05138888888889 2.45137128828289
34.7943 7.05138888888889 2.41846145783531
34.79435 7.05138888888889 2.13708425845997
34.7944 7.05138888888889 1.64071753629463
34.79445 7.05138888888889 1.322911461293
34.7945 7.05138888888889 1.35186542308854
34.79455 7.05138888888889 1.61078893238376
34.7946 7.05138888888889 1.73993487728599
34.79465 7.05138888888889 1.58408372541956
34.7947 7.05138888888889 1.13095601309464
34.79475 7.05138888888889 0.820885687755687
34.7948 7.05138888888889 0.683341920070132
34.79485 7.05138888888889 0.558658849092795
34.7949 7.05138888888889 0.415165642293594
34.79495 7.05138888888889 0.364222664985178
34.795 7.05138888888889 0.475687744921686
34.79505 7.05138888888889 0.679147802616359
34.7951 7.05138888888889 0.866804422341515
34.79515 7.05138888888889 0.969023895575399
34.7952 7.05138888888889 1.07365623159649
34.79525 7.05138888888889 1.24475329439714
34.7953 7.05138888888889 1.20056062063059
34.79535 7.05138888888889 1.05582153582741
34.7954 7.05138888888889 0.909554491532702
34.79545 7.05138888888889 0.791905421954659
34.7955 7.05138888888889 0.662811118799725
34.79555 7.05138888888889 0.456608542153018
34.7956 7.05138888888889 0.325665553988199
34.79565 7.05138888888889 0.307554282168438
34.7957 7.05138888888889 0.445976343994688
34.79575 7.05138888888889 0.668185731239452
34.7958 7.05138888888889 0.870640862660067
34.79585 7.05138888888889 0.936688604355263
34.7959 7.05138888888889 0.911543714676707
34.79595 7.05138888888889 0.832844786659994
34.796 7.05138888888889 0.774336432236484
34.79605 7.05138888888889 0.718139385055548
34.7961 7.05138888888889 0.599792314931711
34.79615 7.05138888888889 0.383518362940268
34.7962 7.05138888888889 0.128838443837435
34.79625 7.05138888888889 0.103497425547554
34.7963 7.05138888888889 0.275442079007673
34.79635 7.05138888888889 0.467050741694388
34.7964 7.05138888888889 0.661789771423134
34.79645 7.05138888888889 0.684239062710715
34.7965 7.05138888888889 0.580334362793218
34.79655 7.05138888888889 0.433879480194693
34.7966 7.05138888888889 0.367464587699792
34.79665 7.05138888888889 0.404103142686623
34.7967 7.05138888888889 0.449309575545311
34.79675 7.05138888888889 0.422542097088242
34.7968 7.05138888888889 0.416983040343026
34.79685 7.05138888888889 0.421607774410683
34.7969 7.05138888888889 0.432510935456267
34.79695 7.05138888888889 0.42899314487711
34.797 7.05138888888889 0.456087357116961
34.79705 7.05138888888889 0.53862713389384
34.7971 7.05138888888889 0.458943679284962
34.79715 7.05138888888889 0.240249739053302
34.7972 7.05138888888889 0.0868054929187373
34.79725 7.05138888888889 0.40369834296884
34.7973 7.05138888888889 0.810487973561039
34.79735 7.05138888888889 1.24466314164304
34.7974 7.05138888888889 1.56955910278299
34.79745 7.05138888888889 1.76008834183213
34.7975 7.05138888888889 1.83373028891839
34.79755 7.05138888888889 1.79997339246795
34.7976 7.05138888888889 1.74028644876113
34.79765 7.05138888888889 1.68716292962649
34.7977 7.05138888888889 1.57666549254724
34.79775 7.05138888888889 1.439772529566
34.7978 7.05138888888889 1.27199033028209
34.79785 7.05138888888889 1.11368152384279
34.7979 7.05138888888889 0.920549004258951
34.79795 7.05138888888889 0.692900796824576
34.798 7.05138888888889 0.626128040759088
34.79805 7.05138888888889 0.62019849376747
34.7981 7.05138888888889 0.643433951698343
34.79815 7.05138888888889 0.727949548078966
34.7982 7.05138888888889 0.815369340818394
34.79825 7.05138888888889 0.756007560517222
34.7983 7.05138888888889 0.413939981128495
34.79835 7.05138888888889 0.175617682847161
34.7984 7.05138888888889 0.634589054706368
34.79845 7.05138888888889 1.10674561175608
34.7985 7.05138888888889 1.56588712091386
34.79855 7.05138888888889 1.80209973928338
34.7986 7.05138888888889 1.72314703328871
34.79865 7.05138888888889 1.47371146660387
34.7987 7.05138888888889 1.07400269629237
34.79875 7.05138888888889 0.598475663064568
34.7988 7.05138888888889 0.277649709310521
34.79885 7.05138888888889 0.261739904263737
34.7989 7.05138888888889 0.262845266036358
34.79895 7.05138888888889 0.163796382209787
34.799 7.05138888888889 0.0593703556481828
34.79905 7.05138888888889 0.261285481550951
34.7991 7.05138888888889 0.511428693567859
34.79915 7.05138888888889 0.546369390595144
34.7992 7.05138888888889 0.553260867786746
34.79925 7.05138888888889 0.470137210813978
34.7993 7.05138888888889 0.5457896526769
34.79935 7.05138888888889 0.758256556402659
34.7994 7.05138888888889 0.93704119678316
34.79945 7.05138888888889 1.25732004472645
34.7995 7.05138888888889 1.72674173862603
34.79955 7.05138888888889 2.20246972926901
34.7996 7.05138888888889 2.45766524932011
34.79965 7.05138888888889 2.40311066744823
34.7997 7.05138888888889 2.07393422297654
34.79975 7.05138888888889 1.53931593885597
34.7998 7.05138888888889 0.963645601987079
34.79985 7.05138888888889 0.462691864867249
34.7999 7.05138888888889 0.464407811890686
34.79995 7.05138888888889 0.790526955297225
34.8 7.05138888888889 0.936434313194218
34.80005 7.05138888888889 0.767305395741783
34.8001 7.05138888888889 0.540530025282766
34.80015 7.05138888888889 0.313344787986039
34.8002 7.05138888888889 0.201337427609473
34.80025 7.05138888888889 0.545168681548481
34.8003 7.05138888888889 0.819149243082573
34.80035 7.05138888888889 0.799668320627691
34.8004 7.05138888888889 0.454531305791604
34.80045 7.05138888888889 0.149772245128247
34.8005 7.05138888888889 0.57674761560738
34.80055 7.05138888888889 0.924125483651238
34.8006 7.05138888888889 1.06622660493825
34.80065 7.05138888888889 0.971869870627813
34.8007 7.05138888888889 0.827482187302356
34.80075 7.05138888888889 1.00704206008134
34.8008 7.05138888888889 1.36660959335638
34.80085 7.05138888888889 1.67527264441311
34.8009 7.05138888888889 1.91966502417082
34.80095 7.05138888888889 1.82424856277316
34.801 7.05138888888889 1.49043521399814
34.80105 7.05138888888889 1.11750046300759
34.8011 7.05138888888889 0.807916004693879
34.80115 7.05138888888889 0.560449379665996
34.8012 7.05138888888889 0.513627230109629
34.80125 7.05138888888889 0.664258859164545
34.8013 7.05138888888889 0.739522319707686
34.80135 7.05138888888889 0.775846112069982
34.8014 7.05138888888889 0.892786182752725
34.80145 7.05138888888889 1.0981813710758
34.8015 7.05138888888889 1.34402456427192
34.80155 7.05138888888889 1.49629428871231
34.8016 7.05138888888889 1.52935947699847
34.80165 7.05138888888889 1.54503655363117
34.8017 7.05138888888889 1.47739781293945
34.80175 7.05138888888889 1.29875361474953
34.8018 7.05138888888889 0.959056704599147
34.80185 7.05138888888889 0.559102140441667
34.8019 7.05138888888889 0.204430652563229
34.80195 7.05138888888889 0.24326330735814
34.802 7.05138888888889 0.401354609611617
34.80205 7.05138888888889 0.535448955718624
34.8021 7.05138888888889 0.646133069106654
34.80215 7.05138888888889 0.632119220874665
34.8022 7.05138888888889 0.491800317897024
34.80225 7.05138888888889 0.380487748630159
34.8023 7.05138888888889 0.330597388639487
34.80235 7.05138888888889 0.277796438910734
34.8024 7.05138888888889 0.220206926909058
34.80245 7.05138888888889 0.300471538125054
34.8025 7.05138888888889 0.607284832911806
34.80255 7.05138888888889 0.948891486080694
34.8026 7.05138888888889 1.2870143283814
34.80265 7.05138888888889 1.58447283547011
34.8027 7.05138888888889 1.75902337993502
34.80275 7.05138888888889 1.6401290030503
34.8028 7.05138888888889 1.35982315438646
34.80285 7.05138888888889 0.988883976032896
34.8029 7.05138888888889 0.692563033141008
34.80295 7.05138888888889 0.450878906130062
34.803 7.05138888888889 0.289695101036314
34.80305 7.05138888888889 0.384305138988518
34.8031 7.05138888888889 0.696586405249789
34.80315 7.05138888888889 0.862347592768099
34.8032 7.05138888888889 0.917657866854618
34.80325 7.05138888888889 0.864062582573263
34.8033 7.05138888888889 0.777801321077822
34.80335 7.05138888888889 0.720868735997575
34.8034 7.05138888888889 0.889290491674683
34.80345 7.05138888888889 1.15753978756652
34.8035 7.05138888888889 1.41534400024053
34.80355 7.05138888888889 1.62806343652442
